4.871549747776294376e-02,7.534274620434455016e+01,1.186813867253211807e+00,2.321229946315579440e+01,-9.952836832647118381e-01,2.077101038552606482e+01,1.081727742403815107e+01,1.578239773891330167e+01,3.484957842757295587e+00,1.877920689077051719e+01,-5.342192630063853365e+00,1.409585360162910916e+01,3.285067279221127290e+00
1.309674396948969921e-01,2.201433129919738008e+02,3.355055844880358507e+01,2.547309530926933352e+00,5.753696313925997785e+00,-1.300588655394749438e+01,-1.307051194017084050e+01,-1.275792993053772939e+01,-2.862121922057280088e+01,-1.708109529741012622e+01,-6.067115183695854341e+00,-9.691877481129852256e+00,-8.332678036533694765e+00
5.811550368829127705e-02,1.281116221301763574e+02,-1.192966114871430783e+01,6.221751302454476473e+01,-2.361525736464843561e+01,6.120321280511478079e+01,-8.736251971817655004e+00,3.509504045965373109e+01,-1.895515897918428649e+01,1.802339377049197466e+01,-7.155680470743958743e+00,3.917040450961454923e+00,-4.028926572840044074e+00
2.602293590164702838e-02,2.426951293566703782e+02,2.972315956323935637e+01,1.447303772121749610e+01,1.351702735145261336e+01,-7.707299815698370082e+00,-1.376400879000725475e+01,-1.914917659590422261e+00,3.556916444446483361e+00,-1.453793445220867842e+00,-8.400084249782834078e+00,-4.174562533432186306e+00,-2.721244821284985793e+00
2.933740925955328691e-02,2.200820678951143350e+02,-1.735296540491254902e+01,-1.712622846219751693e+01,-5.879877657981722017e+00,-9.297881156098718236e+00,1.207162756754127386e+01,1.973730155460819446e+01,1.870727045362955110e+01,4.500413413873994628e+00,-7.826255587203777786e+00,-5.375864981967663603e+00,4.979474850217939230e-01
1.615576167901356941e-01,1.607235840163668001e+02,-1.298060219012908334e+01,5.757382513412007086e+01,-4.446538026616908468e+01,1.846940749144164684e+01,-1.173222115149629197e+01,-9.991739029571260033e+00,2.680698981708663720e+00,-2.022391179626465885e+01,-3.642784036459386643e-01,-1.291633641397549148e+01,-2.727756719683176456e-01
3.937633409504852355e-02,1.283980851195349260e+02,-1.324975614201688074e+02,6.455346919007432405e+01,-5.027515356683666425e+01,2.155580535818004151e+01,-1.369965016176690398e+01,-3.500624979714977769e+00,-3.168303427411776507e+00,1.420595926157912858e+00,-8.555267437570300615e+00,-1.392090336618158197e+01,1.697679374782886086e+01
2.159438230237870904e-01,2.261381045985139906e+02,-6.220467355461355652e+01,7.355598398764558787e+00,-1.791862900374965761e+01,4.637269420411713750e-01,-8.020019833177336466e+00,-6.526489227604419519e+00,-8.675662941617627411e+00,-8.205998148084784560e+00,-6.613548297614610050e+00,-7.050289465394870447e+00,-4.770617773070975787e+00
7.230390237941258791e-02,1.100742996678111467e+02,-7.204940567404045737e+01,8.035682183496278697e+01,-4.037350566605611135e+01,3.553337218634565176e+01,-1.311605645327101577e+01,2.390129091886908697e+01,-2.295130346960081624e+01,1.887535119114163251e+01,-1.996952955823761755e+01,1.161589072936632583e+01,-2.045007143660145132e+00
4.158337836194297282e-02,1.025659480530394063e+02,8.674129058662929381e+00,5.675288463716745113e+00,6.513180016459950039e+00,1.392292513981645286e+01,3.606935781738333513e-01,7.968772145090312620e+00,-1.733235754432089992e+00,7.512194530277709781e+00,-4.884371339902902953e+00,7.063564797540983875e+00,-2.941678726208160732e+00
1.146881191674223588e-01,2.091311394557943686e+02,-5.905120550102417809e+01,4.164506427263839328e+01,4.073251531932676528e+00,1.537298979133009169e+00,4.403654745371421875e+00,6.855377009284098211e-01,4.344618282712398027e+00,7.435162357306534631e+00,7.091607396913850003e+00,3.386311952439565509e+00,5.255598139016826487e+00
5.202849538105985133e-02,1.705640319023113136e+02,-2.661504244297872290e+01,3.009880372431444329e+01,-9.899544712678162384e+00,2.421401655053180235e+01,-1.319576273242467579e+01,1.536724850607066806e+01,1.394258507670468994e+00,-4.328531748505026200e-01,-1.062981278936113161e-01,1.523072737717988012e+00,-2.280263857184026577e+00
6.881271402581014100e-03,1.262723475748115050e+02,-4.350804226511641559e+01,1.531227847000443099e+01,-2.288914155342374102e+01,6.866101564916587741e+00,2.525983499867305859e+00,1.157614523781220583e+01,-1.415507191534061171e+01,8.824346231087067949e+00,1.342423263697798319e+01,5.371460882564944583e+00,-1.890531971307134684e+00
1.432323477622391428e-01,1.887764429151135062e+02,-3.371039126327930546e+01,3.435695023371199852e+01,-2.963202581479560749e+01,-1.946882000674410307e+00,-3.922823984906615102e+00,7.843621869260557489e+00,1.190025979717129623e+01,1.101785697275728992e+01,6.473594349157255401e+00,-8.301788013188351911e+00,-4.218686735527372278e+00
5.675988591451575777e-02,1.779197938982507310e+02,-2.909334910773635130e+01,-5.429757818195482422e+00,-1.789280141392405810e+01,2.876030866677759690e+01,1.472633947332395365e+01,8.176077799775871568e+00,1.151621502224040761e+01,2.254169088253312125e+01,1.085517400486569528e+00,-4.401788831827596837e+00,8.288511401888371211e+00
1.401886873865041197e-02,1.725189942983080584e+02,-1.141259491216650979e+01,3.410907201439147940e+01,-8.905616608104505616e+00,1.264785163052037653e+01,-1.232997368756919521e+01,5.475946457429348158e+00,-1.053644740520534206e+01,5.554154407575043750e-01,-4.937963274544930670e+00,1.627361299661290284e+00,-2.688677858515868380e+00
5.417155382371899308e-02,1.319547575045416181e+02,-3.508267343775158054e+01,-1.129253688481195184e+01,-4.292541949868898854e+01,-2.713535674516358576e+00,-1.214164382062689640e+01,-1.181417234060536181e+01,-2.952625942086198663e+01,5.928393564488382284e-01,-1.227070888299747509e+01,-1.772628731824567438e+01,-5.491123203469713943e+00
2.491834902515014175e-02,1.747678452495332522e+02,-3.811862442331943868e+01,2.600757193690765945e+01,-1.349954658547792086e+01,1.422853697624653746e+00,-1.068104355829365204e+01,-9.653725913078868848e-01,-1.410724024941434607e+01,1.908162436692905972e+00,-9.486422899442121803e+00,2.802802182655519836e+00,1.396792649479439818e+00
3.908568007891324164e-02,1.784662467055398167e+02,-1.455840660643501572e+01,5.031628769698355796e+01,-2.460378363276440083e+01,1.789357172311768451e+01,-1.407059457561751437e+01,1.834607078068048569e+00,-8.061151541127802744e+00,-3.447090255866532615e+00,-8.031989950437685266e+00,7.428382424471315026e+00,-6.490273341155282871e+00
2.233412983657429018e-01,2.333394793070544893e+02,-4.498827510464629142e+01,7.697593062942065245e+00,-1.081622499458844899e+01,-3.787791343864148175e+00,-9.427688732362268453e+00,-3.219714962541698533e+00,-4.995395959065647595e+00,-3.494971787005092700e+00,-6.382802524437784619e+00,-6.749161235764099764e+00,-3.130885146854225809e+00
1.825385350248087957e-01,1.252220679707108388e+02,-1.135523731089076875e+02,-2.706361121189438990e+01,-4.580314976345039213e+01,-8.046886525093281506e+00,1.374017268096907607e+01,2.897356131445003058e+01,1.302185383421390874e+01,-5.515284582183621609e+00,-4.587613557034446288e+00,1.251809877534341586e+00,9.182523710338472256e+00
4.888595080785992919e-02,1.374802705006403869e+02,-1.547730706756272809e+02,3.207365178253469651e+01,-3.625210069708500527e+01,2.802006801898072297e+01,-1.856303103578279234e+01,1.258995453238228279e+01,-8.633908642315278881e-01,5.076771053397071576e+00,5.798201417494762033e+00,-1.936217703497275400e+00,1.331298019236041874e+01
1.268999950698344037e-01,1.057030046673330332e+02,-5.245536677385357649e+01,5.921395048099678604e+01,-2.250266922325972985e+01,4.051415436138767490e+01,-1.548341010541547158e+00,1.602831239037681499e+01,-9.655170408176488195e+00,1.486985235219827750e+01,-1.813299786625024623e+01,9.002523609699904839e+00,-1.730477868768807426e+01
1.292382766003325745e-01,2.049755305650655544e+02,-8.053335178823670049e+01,4.446611323158666806e+01,-8.117289681351138597e+00,9.839905389809605607e-01,1.080918412518569460e-01,3.110420684402243618e-01,4.411578202662524539e+00,4.285725351475833556e+00,5.557593777660360779e+00,2.052997710928890829e+00,2.514065206699011235e+00
2.010848913935647519e-01,2.036601244657700249e+02,-4.567863401639680632e+01,9.476756735873394177e+00,-9.093139345460802048e+00,4.069415335037587789e-01,-9.392796399135583840e+00,-3.195497141931112672e+00,-8.860726336926814994e+00,-4.759050388565477796e+00,-7.673569176644035039e+00,-4.359329078322882189e+00,-3.149845740844293029e+00
6.000670839491630687e-02,1.238245042492467718e+02,-7.564592824483621314e+01,7.335011653942963505e+01,-2.941870798768919570e+01,3.195462835437743010e+01,-8.904562355969446175e-02,6.905429274376336579e+00,1.894346872030571616e+00,1.294132525566020675e+01,-7.548555841086217022e+00,9.220924797943370166e+00,7.259828441986763359e+00
1.855545021289099934e-03,8.330469764647219222e+01,3.262848496710753921e+01,3.830585764370970736e+01,1.066223732399228474e+01,1.639856977778058322e+01,2.476485826913556920e+01,-1.168838244645755786e+01,8.692573380918688031e+00,-1.931634746692451887e-01,4.103967221752844452e+00,1.512552166622438676e+01,2.140283448180341885e+00
4.248333687799564495e-02,1.500313951137614481e+02,-3.709619918104024805e+01,7.320747425143363785e+01,-2.413159187346995083e+01,2.772909905613348513e+01,4.600602853450236118e+00,8.657654909061183179e-01,1.306162072021890808e+01,-1.054295258090605891e+01,1.152286902130006752e+01,-4.855714104366104067e+00,7.951024192336309859e+00
7.412631352958472253e-02,1.373769858256518148e+02,-1.901318723084482087e+01,3.255829630165212052e+01,-2.325598208913723042e+01,1.896316087103381065e+01,3.594568796538094357e+00,4.693947743431450270e+00,-1.416623248879567853e+01,1.779748674345355663e+00,-1.773118465828380153e+01,6.309938561043002103e+00,-1.311323629556943038e+00
7.352862385114733446e-02,1.109952254323615790e+02,-6.712561901162833067e+01,1.990799830441268625e+01,-4.583982176532011010e+01,2.777196676464101088e+01,-2.515861976918236209e+01,1.587525750320778783e+01,-1.736039398729667127e+01,9.475125518304455596e+00,-4.679003052810528196e+00,4.737246412058930822e+00,-2.254083593050522527e+00
6.219888672340607300e-02,1.618416492475051598e+02,-1.057931005507758826e+01,4.543004232588193503e+01,-1.945319117423559119e+00,2.852920551865555154e+01,8.261300037500612703e+00,1.344126726087203139e+01,6.550553442916252855e+00,-2.221096209427456447e+00,8.768966123150028213e-01,-2.687342136734886533e-01,3.652422990456382745e+00
2.136227713114973448e-01,2.107728161565578660e+02,-4.159308923120408963e+01,8.173629674696851311e+00,-7.549257531349805816e+00,-7.450851808550977839e-01,-9.061405913010757374e+00,-2.320782379606004808e-01,-6.973422512019245900e+00,-1.975696517898708482e+00,-4.927477924487196681e+00,-4.593694001166374719e+00,-3.034457469556272713e+00
3.901837632276009687e-02,1.414636433831729221e+02,-7.767434312743245073e+01,5.772065832913181538e+01,-3.411365827392548766e+01,2.523359005692196888e+01,-1.254771711471005169e+01,-2.834818558013679213e-01,-1.488690181157077852e+01,7.628284909388411972e-01,3.404748439651443359e+00,1.187726483714600256e+01,1.074090511133170445e+01
3.605920244305533401e-02,1.399753785018759515e+02,-2.412101658830866668e+01,2.762561301752325349e+01,-6.080977156955015950e+00,4.208467119489869290e+00,-1.712064409069705917e+01,-6.567018832879064405e+00,-1.092767036704076489e+01,-6.331800652488141168e+00,-6.914320265947618616e+00,-5.241186198441585731e+00,-5.065004831485793169e+00
7.918207033319359101e-02,1.984281975236320648e+02,-7.687846537024066151e+01,-3.023591357383002887e+01,-4.349046836353431900e+01,-2.092941595170835711e+01,1.359042071436294208e+01,1.091151083567410218e+01,2.416581821745725378e+01,2.450206762381155201e+00,-2.392630949946376706e+00,1.244027111222781556e+01,1.392957658713615210e+01
7.682838536021200510e-03,1.369803580609273581e+02,-2.337528424587249987e+01,3.787802402637467480e+01,-1.388303070188407418e+01,1.090469265386288811e+01,-3.493515490312192107e+00,7.023959581840496291e+00,-7.429828633826921269e+00,3.391832987939648714e+00,-5.055026848220051328e+00,2.217726106894473137e+00,4.238811935519719021e-01
1.486845399914444310e-01,1.821724261481200244e+02,-2.271417710352257657e+01,2.652089158026751292e+01,-1.068202894673989434e+01,7.579890086901913016e+00,-1.192224907737424999e+01,-8.376079655924787204e+00,-5.476559284482275025e+00,-1.105777647535321684e+01,-2.408799916688116660e+00,-9.028809355016662153e+00,5.084371433139369539e-02
2.230921133837484305e-01,1.657763252446441697e+02,-6.275125365854594861e+01,5.138669327154654809e+01,-2.231983857847394148e+01,1.258737750397884270e+01,-2.001717401034032306e+01,7.622893991938299862e+00,-1.303659379073696911e+01,3.040456069482972090e+00,-1.194374451346075716e+01,-8.694212486219644376e+00,-4.590042536447523247e+00
1.085057677403885035e-01,1.744730668317093887e+02,-7.131707840722586411e+01,3.003810294013055682e+01,-1.651850450888586863e+01,-7.854946340935999416e+00,-1.830108973856858778e+00,-4.652335171503609423e+00,1.648678813366829810e-01,-6.279981518351797298e+00,-9.656695652644167183e+00,-8.343591106528634782e+00,-5.514857984752234543e+00
8.427525616504928652e-02,1.702095977799469892e+02,-8.302951414334150115e+01,2.715036228614583180e+01,-5.480868827155431688e+01,5.331958487789337120e+00,-4.004572153590859784e+01,3.601317428487120775e+00,-8.795781308585674196e+00,-1.049120086511296535e+01,-9.769807206511170961e+00,-1.254792728878582686e+01,-2.176596062399529963e+00
4.447422602038452605e-02,6.333214975692643378e+01,-5.999775095236343248e+01,3.071118352445409982e+01,-1.646121516458054046e+01,7.488350446640981595e+00,-9.625803063814061034e+00,1.831545691992328173e+01,-9.676065575562740051e-01,1.196906654673654202e+01,-1.095028405295732554e+01,6.303922681888157520e+00,-2.864384767814884380e+00
1.062960625342700832e-01,2.187930375168813271e+02,-5.055104269588296972e+01,1.562888019469396284e+01,-1.776972064595590339e+01,1.685414528611971008e+01,-1.847619138247224013e+00,8.128795857501899036e+00,3.854005627548693358e+00,-6.280094657927039137e+00,-2.935039472393566884e-01,3.889505953792813386e+00,-5.080440568313026040e-01
3.354391715340856311e-02,2.128944701722509194e+02,-4.364070073011225759e+01,3.173309071857282504e+01,-1.515607107541345400e+01,1.816776274964442806e+01,-8.953717846491713317e+00,1.154438157243207819e+01,-4.798663421476203617e+00,4.229689061080993184e+00,6.815189173184480476e-01,-2.416645192594668312e-01,4.178328210624367989e-01
2.257340159267186980e-02,1.580793305595744584e+02,2.922531718185466687e+01,-1.623486735464599562e+01,7.370566667462675525e+00,2.458681031336672618e+01,1.990613542422610749e+01,1.573536560061489809e+01,1.809166994355438618e+01,1.538489910485705359e+01,6.248255870392703137e+00,2.807232881085466758e+00,7.835698899354858860e+00
1.809815312803223636e-02,1.997965505936851969e+02,7.075168958113310147e+00,-5.444246449849399205e+00,3.952734909327652257e+00,3.416752503809971131e+01,3.436925151109973431e+00,1.454895034841790569e+01,1.320196336446359098e+01,7.252140714823463341e+00,1.528816496714327178e+00,9.231502191966999504e+00,4.552070007131114870e+00
1.287579844314335094e-02,1.795254792162087369e+02,-5.068156316698333086e+01,4.247295663866034943e+01,1.983598930835596974e+01,2.760694975023934106e+01,2.098048001361103942e+01,1.960165939624465992e+01,1.304830027970156792e+01,-5.869543095059341020e+00,1.153945466627605221e+01,-5.646218265119086477e-02,4.474704598867235816e+00
2.702433448284864356e-02,1.670166515406227177e+02,-2.815187636074845656e+01,2.905907802762085979e+01,-1.001315423141908845e+01,2.687464738278359633e+01,-6.965215390800655548e+00,2.738545561671907436e+01,-1.261352346814429382e+01,1.605592606625457819e+01,-5.723989801504679065e+00,9.584747273057400818e+00,-2.944803398272437533e+00
3.503132097801004569e-02,8.257697232578514956e+01,-2.345091296192649111e+01,2.866330058009229731e+01,-2.352322296550577363e+01,5.293093715045391612e+00,-1.751927613002932915e+01,2.634768265068846649e+00,-1.306945086128113509e+01,-7.080233473075452366e-01,-1.391748718861196821e+01,-2.115968269074476105e+00,7.861347865923967726e-01
6.318051368672994786e-03,1.651693170288425847e+02,-3.244050463932696715e+01,1.787690804623081675e+01,-7.274832078638449495e+00,-5.387394691269467906e+00,8.207060934876539093e+00,7.000069497149393527e+00,-5.403386972095707286e+00,4.181499683097755771e+00,1.230008076589904675e+01,9.889435114557873163e+00,1.933993951010996781e+01
4.087190899225150165e-02,1.699382898217399998e+02,-5.171973019043803532e+01,6.262169379405778891e+00,-2.522364926991345513e+01,9.471262848206311702e+00,-1.492735777015373699e+01,3.572368946919386890e+00,-9.327918529878498788e+00,-9.859385192503336004e-01,-1.469316918253624316e+00,5.574656473668226919e-01,-8.326699657173474378e+00
7.737577687004121817e-03,1.699006437413230515e+02,-5.346144023916135524e+01,1.664611225583704268e+01,-1.405741405758361751e+01,1.097027899968472653e+01,8.353597157799186324e-01,9.999668624430885444e+00,1.002146018470918953e+01,-3.343851542415242850e+00,8.603878483301052427e+00,-1.125084515589652501e+00,-1.708814873246739197e+00
