8.361869262990312412e-02,1.539286555420776494e+02,-7.751508999451064597e+01,-3.375013013654434957e+01,-9.341883795283017378e+00,-1.303138149304611915e+01,6.014762492412474515e+00,2.266582479280128570e+00,-7.914815611314210742e+00,1.055127696964084194e+01,-3.380048802775925676e-01,8.629678941047247420e+00,-8.420928585292015711e-01
7.661389629693998726e-02,1.617509708458809428e+02,-3.383866425064558570e+01,2.919918627708778658e+01,-2.009029845150113758e+01,1.075659748730601883e+01,-8.803731038875481474e+00,-4.686077553120145289e+00,-1.112052757503272105e+01,-1.044154675139407962e+00,-1.621323974986595573e+01,2.107312466201927581e+00,-1.282083372085288708e+01
1.650113113686793309e-01,2.344927376959677190e+01,-4.748377264945123954e+01,2.802196248887273100e+01,-8.695501122189206455e+00,-8.388968243114080181e+00,-3.699300046986864743e+01,3.069800888477435485e+00,2.089206709868707712e+00,-1.903149829811765770e+01,-4.119418542708147868e+01,-1.253670241403967545e+00,-1.882191257287363229e+01
1.570204317947660605e-02,1.866512513004495020e+02,-3.583165022282796741e+01,2.654976759887822624e+01,9.851214293410544443e+00,1.902228782564515797e+01,-7.115107438022906905e+00,1.324622179362768115e+01,6.191156328470047043e+00,-2.073925313147508831e+00,2.664325855292171585e+00,-1.571806911757403835e+00,5.750777801428622382e+00
2.700788096619257186e-02,1.538308218372654324e+02,-2.184619381069709121e+01,-9.384292005571325035e+00,-3.824253362117563171e+01,8.610833725322789789e+00,-1.657013992886554021e+01,-8.912328994503667445e+00,-2.516228793053638313e+01,1.754303767145357851e+00,-5.257668986047408843e+00,-7.333476818439508271e+00,-7.089492591491996620e+00
1.078870732931123261e-01,2.045337169997488616e+02,-6.429318889122235703e+01,3.700554093425208180e+01,-2.307886135823149232e+01,2.284785649437510813e+01,-1.285417744719147271e+00,3.024742336679679955e+00,1.156956897278596763e+01,2.435882760438528916e+00,8.134509607439925460e+00,4.003768140686180921e+00,6.768978762011937711e+00
6.662244397162828125e-02,1.165067106712940301e+02,-7.980971602488816075e+01,7.750186768110839353e+01,-2.819679778227061462e+01,3.295236053129649179e+01,8.758527224248149334e-01,1.108958004791837659e+01,1.741231388616325093e+00,1.371163236425341481e+01,-5.316051710055064383e+00,1.098261389511929309e+01,8.473636013763158559e+00
6.358779531674108032e-02,1.951047576577346092e+02,-6.303785063043785897e+01,3.132429554273721806e+01,-2.661871455318839708e+01,2.111466459085858816e+01,-2.138509917825779283e+01,9.000141118314918032e+00,1.306037227675560075e+00,-2.564816953363355800e+00,1.648800161450301394e+00,1.662685546685762072e-01,4.520003792453914038e+00
1.543122037373324540e-01,1.353488155731461120e+02,-7.648714092601525749e+01,-7.873882964881912194e+00,-2.321101106566086969e+01,3.590352949434096885e+00,-1.980853535698227219e+01,1.463090510562089541e+01,-1.988890787482057121e+01,1.760688054007928471e+01,-6.652867151648615973e+00,5.305343608940733091e+00,-1.843423293291572307e+01
7.575105074523151572e-02,1.072667260427187870e+02,-7.242664886955522263e+01,8.411850777018777592e+01,-4.543681184612817958e+01,3.966891975067181875e+01,-1.465349041545969833e+01,2.839621441676105462e+01,-2.462836664113810059e+01,1.845073992758033299e+01,-2.373977123678918844e+01,1.356654994965185956e+01,-3.969948745527272393e+00
1.518762107128682481e-01,2.182221589509271666e+02,-3.834342596011224202e+01,3.320706898420090880e+01,1.824384483230416132e+00,-5.159154194596965448e-01,7.394126365234494180e+00,1.512224857013490520e-01,6.430156957264351325e-01,1.767691523853929914e+00,-1.243665053685112154e+00,-7.643502718919284789e+00,-7.915507592812110360e+00
3.117393717453207508e-03,1.259884227405053849e+02,-1.736226466772728116e+01,2.302404859239196355e+01,1.918450855764180218e+01,1.313327331766045880e+01,4.208461753729455523e+00,1.969750418860796515e+01,4.720074283586905395e+00,5.737280833799744961e+00,8.717561591773490548e+00,9.018503979636877332e+00,5.937307616248644671e+00
8.284836431992226302e-02,1.620032845396733023e+02,-7.254602431410651775e+01,5.234526265105652243e+01,-1.143369631394432595e+00,-5.412724534323838377e+00,-2.300710253898877156e+01,9.788429068445436698e+00,3.845261614888712653e+00,-1.692947592332181728e+01,8.330042530687520319e-01,2.749289981497980984e-01,-6.960367481128262312e+00
1.582274121650751042e-01,2.010007667131712594e+02,-7.756821517397717969e+01,1.002352021458778353e+01,-4.412885629366670770e+01,2.163864941192955271e+01,7.772829352894523591e-01,6.352360782333152045e+00,7.063327016356208965e+00,-1.650778139993151328e+01,6.477986352033988204e+00,-1.538786698296679312e+01,2.958554545608428565e+00
1.068348085032181510e-01,2.107647555997262714e+02,-6.150867063903755394e+01,4.295019260524279758e+01,5.954826959397997443e-01,-3.549240661638424776e-01,-2.712836298120456124e+00,-1.298056597898074260e+00,-3.899019884626561128e-01,5.974847389775229445e+00,-5.924811118186341652e-01,-1.569800246736937632e+00,2.080595755986874629e+00
1.113463564306436948e-01,1.882996506540958421e+02,-1.543976641276524902e+02,2.028493911522859605e+01,1.576893945763706029e+01,-3.230937826989598705e+01,1.954675920618607776e+01,-2.072870782030643610e+01,-1.018557433168572501e+01,7.008526414660228632e+00,-1.851550135606520442e+01,-1.349491649337927202e-01,-5.061140331471375653e+00
3.357129816937706041e-02,1.415163962000689821e+02,6.456746307511560534e-01,1.864914880680426634e+01,-3.671887508531477273e+00,2.901047435938243524e+01,-2.132240024464388739e+01,5.262872737094214770e+00,-1.198133147575296675e+01,-5.571044696961106268e+00,1.622369660259226354e+00,-5.337416974606996156e+00,1.383978160696315385e+01
3.730723973417627432e-02,2.032810976294835541e+02,-5.663211025267394660e+01,2.842728702368450655e+01,-1.644623689479626449e+01,1.704058697819093027e+01,-1.061490039614582770e+01,1.164937635968622587e+01,-7.526349776792409685e+00,5.098247303487258186e+00,-2.590037814155763396e-01,-7.894889824341273510e-01,-1.285404516075703718e+00
1.900991079384002080e-01,1.594549126610279473e+02,-2.795349569457090766e+01,4.093017437343386433e+01,-1.845485879165013188e+01,-1.088310804608536131e+00,-1.243257852164884802e+01,-1.896728981093467770e+00,-1.691902739480417361e+00,4.266149968160855011e+00,4.363595182353795288e+00,7.456993963154868510e+00,-5.313068963615379836e+00
2.835302641480297314e-02,1.544152487356794552e+02,-6.031495155184620671e+01,3.117646287326707721e+01,-7.858119552196713542e+00,4.972530503616404474e+00,-1.082070126686695488e+01,4.391673440589575428e+00,4.966421619511338648e+00,-1.017178100228777105e+01,1.503330426251846674e+01,-4.622052280470767549e+00,4.517701320848789059e+00
8.792823546186641359e-02,2.042379886898437746e+02,-1.196003602317864818e+02,-1.349941058625406676e+01,1.058212460772074692e+01,-2.056046226669235821e+01,1.088343480572048527e+01,-9.624741162514080628e+00,3.960747152280605476e+00,1.342895933944398301e+01,-1.364394217195461323e+01,-2.966209499424908635e+00,-4.355777000228640006e+00
4.965542003939398680e-02,9.896496587449141202e+01,-2.314795997109178671e+01,1.063098702325664924e+01,3.241550341396391310e+00,1.182609163452432455e+01,-9.385478107049297081e-02,2.942506963095851358e+00,8.405880122880265759e+00,2.631376981207727894e+00,-1.319847375546191870e+01,-5.767936706138205416e+00,1.151240518613132702e+00
6.792773283086717129e-02,2.120663177827281913e+02,-1.820120945405098212e+01,2.785269369677928708e+01,8.309791258179222595e+00,1.689837526374057219e+01,-2.058082429774590771e+00,-6.528853964309885960e+00,6.522042954297215367e+00,4.343508332072281597e+00,1.061046724403083630e+01,7.286588925825129515e+00,5.900704911254973872e+00
8.572206829229127301e-02,1.399745602025932953e+02,-4.919947400399225756e+01,2.259787484415274506e+01,-2.140912499177541406e+01,-5.195339388373830580e+00,-2.323858651884910032e+01,-1.828694490083459456e+01,-1.931267370460453137e+01,-1.945738055838729252e+01,-2.127320962967202433e+01,-1.632085407546106026e+01,-1.368807715874600994e+01
5.053414882201215375e-02,6.116922853606089916e+01,-6.771524572055493252e+01,2.734885599802236911e+01,-1.762697229799144338e+01,1.876748399036096515e+01,7.156674178928462027e+00,2.572983906399567289e+01,-8.845683408078468091e+00,1.685911296028685280e+00,-1.661117331428185295e+01,9.534222857985573896e+00,-4.815928323328055427e+00
2.235471622106876832e-01,2.149219626161625740e+02,-4.367660940200114084e+01,1.050186745181965264e+01,-7.423052643219871349e+00,1.518516541228793093e+00,-5.765360031229660009e+00,-4.582237194163135130e-01,-5.885405222910351064e+00,-2.417697552104997705e+00,-1.767333560392187586e+00,-5.042979348993244848e+00,-6.601445467811614121e-01
4.425514463065327031e-01,2.178604141680982309e+02,2.459991985932737890e+01,2.290284754932726585e+01,2.354642131646054537e+01,7.789354561183492009e+00,1.878151672096895197e+01,3.363265840424555453e+00,-4.665442308026946705e+00,6.613741101584905913e+00,-1.896767290411514928e+00,-2.850547481325437449e+00,4.935953630812540460e+00
3.763238435730020814e-02,7.374247446670868555e+01,-5.450779091198091919e+01,-3.243048687395187812e+01,-3.172261925858386178e+01,-1.272501446339556885e+01,1.318473393701349927e+01,1.511567201128090332e+01,-3.246951099494304493e+00,-8.127014339313349822e+00,-1.268921068320167933e+00,9.247556144168262549e+00,1.399717827032219297e+01
1.617678581925037452e-03,5.329633756682661527e+01,1.931400239788248285e+01,5.195869570887700917e+01,1.261260656377432676e+00,1.508583036896472152e+01,2.576540851572755386e+01,-1.215273323286215401e+01,7.189179666943985580e+00,-4.131382474399217936e-02,6.465808369553488255e+00,1.320584829771617130e+01,-1.355030432729521506e+00
6.168837321625239567e-02,2.038268476426778477e+02,-7.676262200792329793e+01,3.231876334682222307e+01,-4.575008647229174663e+00,3.666666562602199697e+00,-1.586539091944358759e+01,1.213480505919610941e+01,3.982508661371722880e+00,-1.151226041842439329e+01,-4.849772008972030174e-02,-6.618705476900376139e-01,-1.023709865198640268e+00
2.457185702111858421e-03,9.150452793244069483e+01,3.954380938790465194e+01,3.106404424093081929e+01,1.885936741995887544e+01,1.783532678326280418e+01,2.783262477484856845e+01,-8.128505433978991945e+00,1.202230375985561217e+01,7.856953644467395748e+00,6.312875206870733891e+00,1.295996226999680800e+01,5.159472658152847835e+00
2.206005896239177089e-02,1.134063391087614008e+02,-2.735380596008656440e+01,5.289033489545303013e+01,-3.163392020288841167e+01,1.575603790435652662e+01,-5.003971808659943399e+00,3.827756086697344795e+00,-4.999126805300978305e+00,3.242342429655754366e+00,-5.126888997420297578e+00,6.542547800711024930e-01,-7.894104534549998275e-01
4.546191941784775981e-02,1.322587867585749564e+02,-8.023858498047907517e+01,5.516728891917780686e+01,-3.600432112610401703e+01,3.165310458279292050e+01,-1.733608384558177562e+01,-2.366368461415052415e+00,-1.946195674258812858e+01,5.148182709999474582e+00,4.850236013076927755e+00,1.180705784032920747e+01,5.540689199153909783e+00
7.411046810646323979e-02,1.946872029205688364e+02,-8.923716608880354784e+01,-2.343871267154116111e+01,-5.126754102833665883e+01,-1.121715566546311749e+01,2.029437704738215942e+01,1.631405267893580557e+01,3.315794982788905543e+01,2.075447994134315799e+00,2.409903803277780643e+00,6.173466439933775085e+00,7.242039904997605859e+00
6.118071067916310696e-02,5.549918980629820453e+01,-6.309947779255101352e+01,3.416072485479146792e+01,-1.253928424534822916e+01,1.046566941146699570e+01,-5.996787259213539834e+00,2.553417668048172473e+01,-1.698315027441896330e+00,9.872623065636700446e+00,-1.546550974951425772e+01,3.666185009671548034e+00,1.944433652438809279e+00
1.776691120686873029e-02,1.013639042317029322e+02,5.164788715275140163e+00,2.617359542635945147e+01,1.613954972080339800e+01,7.471086945713046212e+00,-6.607633585327469916e+00,-2.031578253470940787e+00,-4.409898731814203110e+00,-8.306692954506587512e+00,-8.656160040340783013e+00,-3.904828058731082407e+00,8.505487411390216801e-01
6.380941465065098628e-02,1.918681610678812319e+02,-6.120202902194058225e+01,1.046201159107898704e+01,1.198190405828521987e+00,1.380041255341863859e+01,-5.420797787685875946e+00,1.163080943768291142e+01,2.505924270316086222e+01,-4.467877013685805032e+00,-4.497881756559559463e+00,3.331683792467606153e+00,8.397261008942486171e+00
4.813869860077249485e-02,1.607694440981716468e+02,-1.930296599364693222e+01,6.158279940469405034e+01,-2.132971715104773125e+01,4.234240966083652324e+01,-3.817396860960611815e-01,2.390571439196517645e+01,-1.433757453509745261e+01,1.138114749504455325e+01,1.769358621726078384e+00,-4.669471308514593133e+00,7.224648640843760461e-01
8.101753461296143377e-03,1.648658301865614249e+02,-2.250373555632143763e+01,2.525012534817447118e+01,-2.000970420449199594e+01,7.923732509076394370e-01,3.427332512216367810e+00,1.114838342214659761e+01,1.982530106686386162e+01,1.500541123256816611e+01,9.181257965331416360e-01,-6.499890423463778433e+00,-1.208761640963057538e+01
5.277816388702047390e-02,1.954690430907895689e+02,-7.457069365012854689e+01,1.813893885846939558e+00,-9.699267113523658779e+00,-9.013194980668984613e+00,3.402196721768167009e+00,-1.345193506555863117e+01,-6.161831981936444436e+00,-6.599294182161157707e+00,-1.617231498197763884e+01,-1.049073164085543830e+01,-8.671413737188234938e-01
4.553415943477032851e-02,1.111643587030394826e+02,-7.090683917195698882e+01,1.581453748711686913e+01,-1.042970330677036550e+01,-3.808672537408698933e+00,-2.984633849235987668e+01,1.188132666544019278e+00,-2.109717381610732900e+01,-5.779511122574916726e+00,-9.007582737422969998e+00,-1.000094241957716434e+01,-2.044934260639342583e+01
9.796384198294169621e-02,1.426928864803086867e+02,-3.909360967008913001e-01,4.386168496176658493e+01,-4.191256504078564871e-01,2.902576475617266638e+01,1.522420388666824387e+01,9.301082475078603196e+00,1.162100323922720868e+01,1.125807724612923444e+01,9.399607760176794002e+00,6.655071383319575595e+00,7.404863948663101603e+00
4.067978450785512262e-02,1.584266711246339696e+02,-5.236823380180595677e+01,1.688814414581892720e+01,1.934846332912243128e+01,-6.541456689839386662e+00,-3.282925318418218108e+00,1.960269557856239331e+01,8.272503050275005876e+00,-4.941487573811427780e-01,3.742677025693836868e+00,9.798385756396543300e+00,1.265620650628126498e+01
7.752548525298851023e-03,1.278820931950126010e+02,3.044499399660895111e+00,3.240711029581289893e+01,4.453951228460162781e+00,1.776568150690089709e+01,-8.550071250986897908e+00,1.527951878755271053e+01,1.149893100024321629e-01,2.467335567678738517e+00,5.944311911379211999e+00,-2.721017192338248236e+00,1.036031288816203322e+01
9.416128353796143768e-02,8.801214158909760954e+01,-2.743897989951284089e+01,2.765831922128943887e+01,-1.798136946949880510e+01,7.714448446434558626e+00,-8.803751480379442995e+00,3.749538793336731235e+00,-1.562003404940064577e+01,3.998388089506708543e+00,-6.074134810371065285e+00,1.898540386739532293e+00,-8.547956277828843596e+00
1.973846292450152223e-02,2.190135154521871641e+02,-6.197897319018756690e+01,3.982290220382524559e+00,-2.314481249198666291e+01,-3.472148572355320706e+00,-2.720823988527148352e+00,7.291174748771367398e+00,3.767789669980599498e+00,3.508541753895069032e-02,1.234274662797770095e+00,6.739436679069576108e+00,1.136001381696083889e+01
1.908608794985140744e-02,2.014854401712996435e+02,-1.843893412121210318e+01,2.863121983052067776e+01,-4.449242330756479014e+00,1.782142144703091446e+01,-4.457185653605711728e+00,-1.660498511414715495e+00,-5.989817934909955621e-01,-3.175424584424110908e+00,2.286306158995066173e+00,5.375473436505637942e-02,2.531696724344317584e+00
3.602379230593425602e-02,1.647584812728684653e+02,-8.253320862933739477e+01,1.801485683138629668e+01,-2.929829159541373329e+01,3.459249462473010794e+01,-2.378915693834702338e+01,1.630709702104792669e+01,-1.077908566094066600e+01,-7.604008698755824192e-01,3.786839546349359154e+00,-6.515068373954837178e+00,5.964943541637565794e+00
1.932346201029376820e-01,1.608046724432757344e+02,-1.383154876097667625e+02,-2.829202056802780163e+01,-6.981904110872584113e+01,-7.954415528166274285e+00,2.099027890561118603e+00,2.910461074405782611e+01,1.977913127017949080e+01,7.851391369014180555e+00,7.644320177371390912e+00,-4.387144899357597327e-01,9.696991823803324806e+00
3.019806443025236514e-02,2.107470666933759276e+02,-1.403253644313331350e+01,1.402121893068266623e+01,-7.468245718281866452e+00,-9.256266354658148066e-01,-6.615103272624389241e+00,-6.103743444891180481e+00,-1.310955237308568222e+01,-1.388655423219742779e+01,-7.796789454307528899e+00,-6.770752079007789526e+00,-3.575450179607412515e+00
1.298398387793829427e-02,1.314760259158387612e+02,-2.179527624072909120e+01,9.803108301820069315e+00,-1.909699463672858588e+00,2.270243255374464297e+01,4.741366351773992210e-02,2.401024545752691353e+01,6.512438077570037454e-01,9.181807226300380265e+00,-1.210979799964601611e+01,1.448269471154256394e+01,4.277076734976157923e-01
